Apical-Lumen, ECM strength, Spring Energy, 0.016020 0.006168 0.025683
Apical-Lumen, ECM strength, Spring Energy, 0.016023 0.006167 0.025634
Apical-Lumen, ECM strength, Spring Energy, 0.016027 0.006167 0.025585
Apical-Lumen, ECM strength, Spring Energy, 0.016031 0.006166 0.025536
Apical-Lumen, ECM strength, Spring Energy, 0.016034 0.006166 0.025488
Apical-Lumen, ECM strength, Spring Energy, 0.016038 0.006165 0.025440
Apical-Lumen, ECM strength, Spring Energy, 0.016042 0.006165 0.025392
Apical-Lumen, ECM strength, Spring Energy, 0.016045 0.006164 0.025345
Apical-Lumen, ECM strength, Spring Energy, 0.016049 0.006163 0.025299
Apical-Lumen, ECM strength, Spring Energy, 0.016052 0.006163 0.025252
Apical-Lumen, ECM strength, Spring Energy, 0.016056 0.006162 0.025206
Apical-Lumen, ECM strength, Spring Energy, 0.016059 0.006162 0.025161
Apical-Lumen, ECM strength, Spring Energy, 0.016063 0.006161 0.025115
Apical-Lumen, ECM strength, Spring Energy, 0.016066 0.006161 0.025070
Apical-Lumen, ECM strength, Spring Energy, 0.016070 0.006160 0.025025
Apical-Lumen, ECM strength, Spring Energy, 0.016073 0.006160 0.024981
Apical-Lumen, ECM strength, Spring Energy, 0.016077 0.006159 0.024937
Apical-Lumen, ECM strength, Spring Energy, 0.016080 0.006159 0.024893
Apical-Lumen, ECM strength, Spring Energy, 0.016084 0.006158 0.024850
Apical-Lumen, ECM strength, Spring Energy, 0.016087 0.006158 0.024806
Apical-Lumen, ECM strength, Spring Energy, 0.016091 0.006157 0.024764
Apical-Lumen, ECM strength, Spring Energy, 0.016094 0.006157 0.024721
Apical-Lumen, ECM strength, Spring Energy, 0.016097 0.006157 0.024679
Apical-Lumen, ECM strength, Spring Energy, 0.016101 0.006156 0.024637
Apical-Lumen, ECM strength, Spring Energy, 0.016104 0.006156 0.024595
Apical-Lumen, ECM strength, Spring Energy, 0.016107 0.006155 0.024553
Apical-Lumen, ECM strength, Spring Energy, 0.016111 0.006155 0.024512
Apical-Lumen, ECM strength, Spring Energy, 0.016114 0.006154 0.024471
Apical-Lumen, ECM strength, Spring Energy, 0.016117 0.006154 0.024431
Apical-Lumen, ECM strength, Spring Energy, 0.016121 0.006154 0.024390
Apical-Lumen, ECM strength, Spring Energy, 0.016124 0.006153 0.024350
Apical-Lumen, ECM strength, Spring Energy, 0.016127 0.006153 0.024310
Apical-Lumen, ECM strength, Spring Energy, 0.016130 0.006152 0.024270
Apical-Lumen, ECM strength, Spring Energy, 0.016134 0.006152 0.024231
Apical-Lumen, ECM strength, Spring Energy, 0.016137 0.006152 0.024192
Apical-Lumen, ECM strength, Spring Energy, 0.016140 0.006151 0.024153
Apical-Lumen, ECM strength, Spring Energy, 0.016143 0.006151 0.024114
Apical-Lumen, ECM strength, Spring Energy, 0.016146 0.006151 0.024076
Apical-Lumen, ECM strength, Spring Energy, 0.016150 0.006150 0.024038
Apical-Lumen, ECM strength, Spring Energy, 0.016153 0.006150 0.024000
Apical-Lumen, ECM strength, Spring Energy, 0.016156 0.006149 0.023962
Apical-Lumen, ECM strength, Spring Energy, 0.016159 0.006149 0.023924
Apical-Lumen, ECM strength, Spring Energy, 0.016162 0.006149 0.023887
Apical-Lumen, ECM strength, Spring Energy, 0.016165 0.006148 0.023850
Apical-Lumen, ECM strength, Spring Energy, 0.016168 0.006148 0.023813
Apical-Lumen, ECM strength, Spring Energy, 0.016171 0.006148 0.023776
Apical-Lumen, ECM strength, Spring Energy, 0.016174 0.006147 0.023740
Apical-Lumen, ECM strength, Spring Energy, 0.016177 0.006147 0.023704
Apical-Lumen, ECM strength, Spring Energy, 0.016180 0.006147 0.023668
Apical-Lumen, ECM strength, Spring Energy, 0.016183 0.006147 0.023632
Apical-Lumen, ECM strength, Spring Energy, 0.016186 0.006146 0.023596
Apical-Lumen, ECM strength, Spring Energy, 0.016189 0.006146 0.023561
Apical-Lumen, ECM strength, Spring Energy, 0.016192 0.006146 0.023525
Apical-Lumen, ECM strength, Spring Energy, 0.016195 0.006145 0.023490
Apical-Lumen, ECM strength, Spring Energy, 0.016198 0.006145 0.023456
Apical-Lumen, ECM strength, Spring Energy, 0.016201 0.006145 0.023421
Apical-Lumen, ECM strength, Spring Energy, 0.016204 0.006145 0.023386
Apical-Lumen, ECM strength, Spring Energy, 0.016207 0.006144 0.023352
Apical-Lumen, ECM strength, Spring Energy, 0.016210 0.006144 0.023318
Apical-Lumen, ECM strength, Spring Energy, 0.016213 0.006144 0.023284
Apical-Lumen, ECM strength, Spring Energy, 0.016216 0.006143 0.023250
Apical-Lumen, ECM strength, Spring Energy, 0.016218 0.006143 0.023217
Apical-Lumen, ECM strength, Spring Energy, 0.016221 0.006143 0.023184
Apical-Lumen, ECM strength, Spring Energy, 0.016224 0.006143 0.023150
Apical-Lumen, ECM strength, Spring Energy, 0.016227 0.006142 0.023117
Apical-Lumen, ECM strength, Spring Energy, 0.016230 0.006142 0.023084
Apical-Lumen, ECM strength, Spring Energy, 0.016232 0.006142 0.023052
Apical-Lumen, ECM strength, Spring Energy, 0.016235 0.006142 0.023019
Apical-Lumen, ECM strength, Spring Energy, 0.016238 0.006141 0.022987
Apical-Lumen, ECM strength, Spring Energy, 0.016241 0.006141 0.022955
Apical-Lumen, ECM strength, Spring Energy, 0.016243 0.006141 0.022923
Apical-Lumen, ECM strength, Spring Energy, 0.016246 0.006141 0.022891
Apical-Lumen, ECM strength, Spring Energy, 0.016249 0.006140 0.022859
Apical-Lumen, ECM strength, Spring Energy, 0.016251 0.006140 0.022828
Apical-Lumen, ECM strength, Spring Energy, 0.016254 0.006140 0.022796
Apical-Lumen, ECM strength, Spring Energy, 0.016257 0.006140 0.022765
Apical-Lumen, ECM strength, Spring Energy, 0.016259 0.006140 0.022734
Apical-Lumen, ECM strength, Spring Energy, 0.016262 0.006139 0.022703
Apical-Lumen, ECM strength, Spring Energy, 0.016265 0.006139 0.022673
Apical-Lumen, ECM strength, Spring Energy, 0.016267 0.006139 0.022642
Apical-Lumen, ECM strength, Spring Energy, 0.016270 0.006139 0.022612
Apical-Lumen, ECM strength, Spring Energy, 0.016272 0.006138 0.022581
Apical-Lumen, ECM strength, Spring Energy, 0.016275 0.006138 0.022551
Apical-Lumen, ECM strength, Spring Energy, 0.016277 0.006138 0.022521
Apical-Lumen, ECM strength, Spring Energy, 0.016280 0.006138 0.022491
Apical-Lumen, ECM strength, Spring Energy, 0.016282 0.006138 0.022462
Apical-Lumen, ECM strength, Spring Energy, 0.016285 0.006137 0.022432
Apical-Lumen, ECM strength, Spring Energy, 0.016287 0.006137 0.022403
Apical-Lumen, ECM strength, Spring Energy, 0.016290 0.006137 0.022374
Apical-Lumen, ECM strength, Spring Energy, 0.016292 0.006137 0.022345
Apical-Lumen, ECM strength, Spring Energy, 0.016295 0.006137 0.022316
Apical-Lumen, ECM strength, Spring Energy, 0.016297 0.006136 0.022287
Apical-Lumen, ECM strength, Spring Energy, 0.016300 0.006136 0.022258
Apical-Lumen, ECM strength, Spring Energy, 0.016302 0.006136 0.022230
Apical-Lumen, ECM strength, Spring Energy, 0.016304 0.006136 0.022201
Apical-Lumen, ECM strength, Spring Energy, 0.016307 0.006136 0.022173
Apical-Lumen, ECM strength, Spring Energy, 0.016309 0.006136 0.022145
Apical-Lumen, ECM strength, Spring Energy, 0.016312 0.006135 0.022117
Apical-Lumen, ECM strength, Spring Energy, 0.016314 0.006135 0.022089
Apical-Lumen, ECM strength, Spring Energy, 0.016316 0.006135 0.022061
Apical-Lumen, ECM strength, Spring Energy, 0.016319 0.006135 0.022033
Apical-Lumen, ECM strength, Spring Energy, 0.016321 0.006135 0.022006
Apical-Lumen, ECM strength, Spring Energy, 0.016323 0.006134 0.021979
Apical-Lumen, ECM strength, Spring Energy, 0.016326 0.006134 0.021951
Apical-Lumen, ECM strength, Spring Energy, 0.016328 0.006134 0.021924
Apical-Lumen, ECM strength, Spring Energy, 0.016330 0.006134 0.021897
Apical-Lumen, ECM strength, Spring Energy, 0.016332 0.006134 0.021870
Apical-Lumen, ECM strength, Spring Energy, 0.016335 0.006134 0.021844
Apical-Lumen, ECM strength, Spring Energy, 0.016337 0.006133 0.021817
Apical-Lumen, ECM strength, Spring Energy, 0.016339 0.006133 0.021790
Apical-Lumen, ECM strength, Spring Energy, 0.016341 0.006133 0.021764
Apical-Lumen, ECM strength, Spring Energy, 0.016344 0.006133 0.021738
Apical-Lumen, ECM strength, Spring Energy, 0.016346 0.006133 0.021712
Apical-Lumen, ECM strength, Spring Energy, 0.016348 0.006133 0.021686
Apical-Lumen, ECM strength, Spring Energy, 0.016350 0.006133 0.021660
Apical-Lumen, ECM strength, Spring Energy, 0.016352 0.006132 0.021634
