Apical-Lumen, ECM strength, Spring Energy, 0.015482 0.021879 0.034090
Apical-Lumen, ECM strength, Spring Energy, 0.015484 0.021878 0.034081
Apical-Lumen, ECM strength, Spring Energy, 0.015485 0.021878 0.034071
Apical-Lumen, ECM strength, Spring Energy, 0.015487 0.021877 0.034062
Apical-Lumen, ECM strength, Spring Energy, 0.015488 0.021876 0.034053
Apical-Lumen, ECM strength, Spring Energy, 0.015490 0.021876 0.034043
Apical-Lumen, ECM strength, Spring Energy, 0.015491 0.021875 0.034034
Apical-Lumen, ECM strength, Spring Energy, 0.015493 0.021874 0.034025
Apical-Lumen, ECM strength, Spring Energy, 0.015494 0.021874 0.034015
Apical-Lumen, ECM strength, Spring Energy, 0.015496 0.021873 0.034006
Apical-Lumen, ECM strength, Spring Energy, 0.015497 0.021872 0.033997
Apical-Lumen, ECM strength, Spring Energy, 0.015498 0.021872 0.033988
Apical-Lumen, ECM strength, Spring Energy, 0.015500 0.021871 0.033979
Apical-Lumen, ECM strength, Spring Energy, 0.015501 0.021871 0.033970
Apical-Lumen, ECM strength, Spring Energy, 0.015503 0.021870 0.033961
Apical-Lumen, ECM strength, Spring Energy, 0.015504 0.021869 0.033952
Apical-Lumen, ECM strength, Spring Energy, 0.015505 0.021869 0.033943
Apical-Lumen, ECM strength, Spring Energy, 0.015507 0.021868 0.033934
Apical-Lumen, ECM strength, Spring Energy, 0.015508 0.021867 0.033925
Apical-Lumen, ECM strength, Spring Energy, 0.015510 0.021867 0.033916
Apical-Lumen, ECM strength, Spring Energy, 0.015511 0.021866 0.033907
Apical-Lumen, ECM strength, Spring Energy, 0.015512 0.021866 0.033898
Apical-Lumen, ECM strength, Spring Energy, 0.015514 0.021865 0.033889
Apical-Lumen, ECM strength, Spring Energy, 0.015515 0.021864 0.033881
Apical-Lumen, ECM strength, Spring Energy, 0.015517 0.021864 0.033872
Apical-Lumen, ECM strength, Spring Energy, 0.015518 0.021863 0.033863
Apical-Lumen, ECM strength, Spring Energy, 0.015519 0.021863 0.033855
Apical-Lumen, ECM strength, Spring Energy, 0.015521 0.021862 0.033846
Apical-Lumen, ECM strength, Spring Energy, 0.015522 0.021861 0.033837
Apical-Lumen, ECM strength, Spring Energy, 0.015523 0.021861 0.033829
Apical-Lumen, ECM strength, Spring Energy, 0.015525 0.021860 0.033820
Apical-Lumen, ECM strength, Spring Energy, 0.015526 0.021860 0.033811
Apical-Lumen, ECM strength, Spring Energy, 0.015527 0.021859 0.033803
Apical-Lumen, ECM strength, Spring Energy, 0.015529 0.021858 0.033794
Apical-Lumen, ECM strength, Spring Energy, 0.015530 0.021858 0.033786
Apical-Lumen, ECM strength, Spring Energy, 0.015531 0.021857 0.033777
Apical-Lumen, ECM strength, Spring Energy, 0.015533 0.021857 0.033769
Apical-Lumen, ECM strength, Spring Energy, 0.015534 0.021856 0.033761
Apical-Lumen, ECM strength, Spring Energy, 0.015535 0.021856 0.033752
Apical-Lumen, ECM strength, Spring Energy, 0.015537 0.021855 0.033744
Apical-Lumen, ECM strength, Spring Energy, 0.015538 0.021854 0.033736
Apical-Lumen, ECM strength, Spring Energy, 0.015539 0.021854 0.033727
Apical-Lumen, ECM strength, Spring Energy, 0.015540 0.021853 0.033719
Apical-Lumen, ECM strength, Spring Energy, 0.015542 0.021853 0.033711
Apical-Lumen, ECM strength, Spring Energy, 0.015543 0.021852 0.033702
Apical-Lumen, ECM strength, Spring Energy, 0.015544 0.021852 0.033694
Apical-Lumen, ECM strength, Spring Energy, 0.015545 0.021851 0.033686
Apical-Lumen, ECM strength, Spring Energy, 0.015547 0.021851 0.033678
Apical-Lumen, ECM strength, Spring Energy, 0.015548 0.021850 0.033670
Apical-Lumen, ECM strength, Spring Energy, 0.015549 0.021849 0.033661
Apical-Lumen, ECM strength, Spring Energy, 0.015550 0.021849 0.033653
Apical-Lumen, ECM strength, Spring Energy, 0.015552 0.021848 0.033645
Apical-Lumen, ECM strength, Spring Energy, 0.015553 0.021848 0.033637
Apical-Lumen, ECM strength, Spring Energy, 0.015554 0.021847 0.033629
Apical-Lumen, ECM strength, Spring Energy, 0.015555 0.021847 0.033621
Apical-Lumen, ECM strength, Spring Energy, 0.015557 0.021846 0.033613
Apical-Lumen, ECM strength, Spring Energy, 0.015558 0.021846 0.033605
Apical-Lumen, ECM strength, Spring Energy, 0.015559 0.021845 0.033597
Apical-Lumen, ECM strength, Spring Energy, 0.015560 0.021845 0.033589
Apical-Lumen, ECM strength, Spring Energy, 0.015561 0.021844 0.033581
Apical-Lumen, ECM strength, Spring Energy, 0.015563 0.021844 0.033574
Apical-Lumen, ECM strength, Spring Energy, 0.015564 0.021843 0.033566
Apical-Lumen, ECM strength, Spring Energy, 0.015565 0.021842 0.033558
Apical-Lumen, ECM strength, Spring Energy, 0.015566 0.021842 0.033550
Apical-Lumen, ECM strength, Spring Energy, 0.015567 0.021841 0.033543
Apical-Lumen, ECM strength, Spring Energy, 0.015569 0.021841 0.033535
Apical-Lumen, ECM strength, Spring Energy, 0.015570 0.021840 0.033527
Apical-Lumen, ECM strength, Spring Energy, 0.015571 0.021840 0.033519
Apical-Lumen, ECM strength, Spring Energy, 0.015572 0.021839 0.033511
Apical-Lumen, ECM strength, Spring Energy, 0.015573 0.021839 0.033504
Apical-Lumen, ECM strength, Spring Energy, 0.015574 0.021838 0.033496
Apical-Lumen, ECM strength, Spring Energy, 0.015576 0.021838 0.033488
Apical-Lumen, ECM strength, Spring Energy, 0.015577 0.021837 0.033481
Apical-Lumen, ECM strength, Spring Energy, 0.015578 0.021837 0.033473
Apical-Lumen, ECM strength, Spring Energy, 0.015579 0.021836 0.033466
Apical-Lumen, ECM strength, Spring Energy, 0.015580 0.021836 0.033458
Apical-Lumen, ECM strength, Spring Energy, 0.015581 0.021835 0.033451
Apical-Lumen, ECM strength, Spring Energy, 0.015582 0.021835 0.033443
Apical-Lumen, ECM strength, Spring Energy, 0.015584 0.021834 0.033436
Apical-Lumen, ECM strength, Spring Energy, 0.015585 0.021834 0.033428
Apical-Lumen, ECM strength, Spring Energy, 0.015586 0.021833 0.033421
Apical-Lumen, ECM strength, Spring Energy, 0.015587 0.021833 0.033413
Apical-Lumen, ECM strength, Spring Energy, 0.015588 0.021832 0.033406
Apical-Lumen, ECM strength, Spring Energy, 0.015589 0.021832 0.033398
Apical-Lumen, ECM strength, Spring Energy, 0.015590 0.021831 0.033391
Apical-Lumen, ECM strength, Spring Energy, 0.015591 0.021831 0.033383
Apical-Lumen, ECM strength, Spring Energy, 0.015592 0.021830 0.033376
Apical-Lumen, ECM strength, Spring Energy, 0.015594 0.021830 0.033369
Apical-Lumen, ECM strength, Spring Energy, 0.015595 0.021829 0.033362
Apical-Lumen, ECM strength, Spring Energy, 0.015596 0.021829 0.033354
Apical-Lumen, ECM strength, Spring Energy, 0.015597 0.021828 0.033347
Apical-Lumen, ECM strength, Spring Energy, 0.015598 0.021828 0.033340
