Apical-Lumen, ECM strength, Spring Energy, 0.015692 0.013524 0.038360
Apical-Lumen, ECM strength, Spring Energy, 0.015695 0.013522 0.038330
Apical-Lumen, ECM strength, Spring Energy, 0.015698 0.013520 0.038300
Apical-Lumen, ECM strength, Spring Energy, 0.015700 0.013518 0.038270
Apical-Lumen, ECM strength, Spring Energy, 0.015703 0.013517 0.038240
Apical-Lumen, ECM strength, Spring Energy, 0.015706 0.013515 0.038211
Apical-Lumen, ECM strength, Spring Energy, 0.015708 0.013513 0.038181
Apical-Lumen, ECM strength, Spring Energy, 0.015711 0.013511 0.038152
Apical-Lumen, ECM strength, Spring Energy, 0.015714 0.013510 0.038122
Apical-Lumen, ECM strength, Spring Energy, 0.015716 0.013508 0.038093
Apical-Lumen, ECM strength, Spring Energy, 0.015719 0.013506 0.038064
Apical-Lumen, ECM strength, Spring Energy, 0.015722 0.013505 0.038035
Apical-Lumen, ECM strength, Spring Energy, 0.015724 0.013503 0.038007
Apical-Lumen, ECM strength, Spring Energy, 0.015727 0.013501 0.037978
Apical-Lumen, ECM strength, Spring Energy, 0.015730 0.013500 0.037949
Apical-Lumen, ECM strength, Spring Energy, 0.015732 0.013498 0.037921
Apical-Lumen, ECM strength, Spring Energy, 0.015735 0.013496 0.037893
Apical-Lumen, ECM strength, Spring Energy, 0.015737 0.013494 0.037864
Apical-Lumen, ECM strength, Spring Energy, 0.015740 0.013493 0.037836
Apical-Lumen, ECM strength, Spring Energy, 0.015742 0.013491 0.037808
Apical-Lumen, ECM strength, Spring Energy, 0.015745 0.013490 0.037780
Apical-Lumen, ECM strength, Spring Energy, 0.015747 0.013488 0.037753
Apical-Lumen, ECM strength, Spring Energy, 0.015750 0.013486 0.037725
Apical-Lumen, ECM strength, Spring Energy, 0.015753 0.013485 0.037697
Apical-Lumen, ECM strength, Spring Energy, 0.015755 0.013483 0.037670
Apical-Lumen, ECM strength, Spring Energy, 0.015758 0.013481 0.037642
Apical-Lumen, ECM strength, Spring Energy, 0.015760 0.013480 0.037615
Apical-Lumen, ECM strength, Spring Energy, 0.015762 0.013478 0.037588
Apical-Lumen, ECM strength, Spring Energy, 0.015765 0.013477 0.037561
Apical-Lumen, ECM strength, Spring Energy, 0.015767 0.013475 0.037534
Apical-Lumen, ECM strength, Spring Energy, 0.015770 0.013473 0.037507
Apical-Lumen, ECM strength, Spring Energy, 0.015772 0.013472 0.037480
Apical-Lumen, ECM strength, Spring Energy, 0.015775 0.013470 0.037454
Apical-Lumen, ECM strength, Spring Energy, 0.015777 0.013469 0.037427
Apical-Lumen, ECM strength, Spring Energy, 0.015780 0.013467 0.037401
Apical-Lumen, ECM strength, Spring Energy, 0.015782 0.013465 0.037374
Apical-Lumen, ECM strength, Spring Energy, 0.015784 0.013464 0.037348
Apical-Lumen, ECM strength, Spring Energy, 0.015787 0.013462 0.037322
Apical-Lumen, ECM strength, Spring Energy, 0.015789 0.013461 0.037296
Apical-Lumen, ECM strength, Spring Energy, 0.015792 0.013459 0.037270
Apical-Lumen, ECM strength, Spring Energy, 0.015794 0.013458 0.037244
Apical-Lumen, ECM strength, Spring Energy, 0.015796 0.013456 0.037218
Apical-Lumen, ECM strength, Spring Energy, 0.015799 0.013455 0.037192
Apical-Lumen, ECM strength, Spring Energy, 0.015801 0.013453 0.037167
Apical-Lumen, ECM strength, Spring Energy, 0.015804 0.013452 0.037141
Apical-Lumen, ECM strength, Spring Energy, 0.015806 0.013450 0.037116
Apical-Lumen, ECM strength, Spring Energy, 0.015808 0.013449 0.037091
Apical-Lumen, ECM strength, Spring Energy, 0.015811 0.013447 0.037065
Apical-Lumen, ECM strength, Spring Energy, 0.015813 0.013446 0.037040
Apical-Lumen, ECM strength, Spring Energy, 0.015815 0.013444 0.037015
Apical-Lumen, ECM strength, Spring Energy, 0.015818 0.013443 0.036990
Apical-Lumen, ECM strength, Spring Energy, 0.015820 0.013441 0.036965
Apical-Lumen, ECM strength, Spring Energy, 0.015822 0.013440 0.036940
Apical-Lumen, ECM strength, Spring Energy, 0.015825 0.013438 0.036916
Apical-Lumen, ECM strength, Spring Energy, 0.015827 0.013437 0.036891
Apical-Lumen, ECM strength, Spring Energy, 0.015829 0.013435 0.036867
Apical-Lumen, ECM strength, Spring Energy, 0.015831 0.013434 0.036842
Apical-Lumen, ECM strength, Spring Energy, 0.015834 0.013432 0.036818
Apical-Lumen, ECM strength, Spring Energy, 0.015836 0.013431 0.036794
Apical-Lumen, ECM strength, Spring Energy, 0.015838 0.013430 0.036769
Apical-Lumen, ECM strength, Spring Energy, 0.015841 0.013428 0.036745
Apical-Lumen, ECM strength, Spring Energy, 0.015843 0.013427 0.036721
Apical-Lumen, ECM strength, Spring Energy, 0.015845 0.013425 0.036697
Apical-Lumen, ECM strength, Spring Energy, 0.015847 0.013424 0.036674
Apical-Lumen, ECM strength, Spring Energy, 0.015850 0.013422 0.036650
Apical-Lumen, ECM strength, Spring Energy, 0.015852 0.013421 0.036626
Apical-Lumen, ECM strength, Spring Energy, 0.015854 0.013420 0.036602
Apical-Lumen, ECM strength, Spring Energy, 0.015856 0.013418 0.036579
Apical-Lumen, ECM strength, Spring Energy, 0.015859 0.013417 0.036555
Apical-Lumen, ECM strength, Spring Energy, 0.015861 0.013415 0.036532
Apical-Lumen, ECM strength, Spring Energy, 0.015863 0.013414 0.036509
Apical-Lumen, ECM strength, Spring Energy, 0.015865 0.013413 0.036486
Apical-Lumen, ECM strength, Spring Energy, 0.015868 0.013411 0.036462
Apical-Lumen, ECM strength, Spring Energy, 0.015870 0.013410 0.036439
Apical-Lumen, ECM strength, Spring Energy, 0.015872 0.013409 0.036416
Apical-Lumen, ECM strength, Spring Energy, 0.015874 0.013407 0.036393
Apical-Lumen, ECM strength, Spring Energy, 0.015877 0.013406 0.036371
Apical-Lumen, ECM strength, Spring Energy, 0.015879 0.013405 0.036348
Apical-Lumen, ECM strength, Spring Energy, 0.015881 0.013403 0.036325
Apical-Lumen, ECM strength, Spring Energy, 0.015883 0.013402 0.036303
Apical-Lumen, ECM strength, Spring Energy, 0.015886 0.013401 0.036280
Apical-Lumen, ECM strength, Spring Energy, 0.015888 0.013399 0.036257
Apical-Lumen, ECM strength, Spring Energy, 0.015890 0.013398 0.036235
Apical-Lumen, ECM strength, Spring Energy, 0.015892 0.013397 0.036213
Apical-Lumen, ECM strength, Spring Energy, 0.015894 0.013395 0.036190
Apical-Lumen, ECM strength, Spring Energy, 0.015897 0.013394 0.036168
Apical-Lumen, ECM strength, Spring Energy, 0.015899 0.013393 0.036146
Apical-Lumen, ECM strength, Spring Energy, 0.015901 0.013391 0.036124
Apical-Lumen, ECM strength, Spring Energy, 0.015903 0.013390 0.036102
Apical-Lumen, ECM strength, Spring Energy, 0.015905 0.013389 0.036080
Apical-Lumen, ECM strength, Spring Energy, 0.015908 0.013388 0.036058
Apical-Lumen, ECM strength, Spring Energy, 0.015910 0.013386 0.036037
Apical-Lumen, ECM strength, Spring Energy, 0.015912 0.013385 0.036015
Apical-Lumen, ECM strength, Spring Energy, 0.015914 0.013384 0.035993
Apical-Lumen, ECM strength, Spring Energy, 0.015916 0.013383 0.035972
Apical-Lumen, ECM strength, Spring Energy, 0.015918 0.013381 0.035950
Apical-Lumen, ECM strength, Spring Energy, 0.015921 0.013380 0.035929
Apical-Lumen, ECM strength, Spring Energy, 0.015923 0.013379 0.035907
Apical-Lumen, ECM strength, Spring Energy, 0.015925 0.013378 0.035886
Apical-Lumen, ECM strength, Spring Energy, 0.015927 0.013376 0.035865
Apical-Lumen, ECM strength, Spring Energy, 0.015929 0.013375 0.035843
Apical-Lumen, ECM strength, Spring Energy, 0.015931 0.013374 0.035822
Apical-Lumen, ECM strength, Spring Energy, 0.015934 0.013373 0.035801
Apical-Lumen, ECM strength, Spring Energy, 0.015936 0.013371 0.035780
Apical-Lumen, ECM strength, Spring Energy, 0.015938 0.013370 0.035759
Apical-Lumen, ECM strength, Spring Energy, 0.015940 0.013369 0.035738
Apical-Lumen, ECM strength, Spring Energy, 0.015942 0.013368 0.035718
Apical-Lumen, ECM strength, Spring Energy, 0.015944 0.013367 0.035697
Apical-Lumen, ECM strength, Spring Energy, 0.015946 0.013365 0.035676
Apical-Lumen, ECM strength, Spring Energy, 0.015949 0.013364 0.035656
Apical-Lumen, ECM strength, Spring Energy, 0.015951 0.013363 0.035635
Apical-Lumen, ECM strength, Spring Energy, 0.015953 0.013362 0.035614
Apical-Lumen, ECM strength, Spring Energy, 0.015955 0.013361 0.035594
Apical-Lumen, ECM strength, Spring Energy, 0.015957 0.013359 0.035573
Apical-Lumen, ECM strength, Spring Energy, 0.015959 0.013358 0.035553
Apical-Lumen, ECM strength, Spring Energy, 0.015961 0.013357 0.035533
Apical-Lumen, ECM strength, Spring Energy, 0.015963 0.013356 0.035513
Apical-Lumen, ECM strength, Spring Energy, 0.015966 0.013355 0.035492
Apical-Lumen, ECM strength, Spring Energy, 0.015968 0.013354 0.035472
Apical-Lumen, ECM strength, Spring Energy, 0.015970 0.013352 0.035452
Apical-Lumen, ECM strength, Spring Energy, 0.015972 0.013351 0.035432
Apical-Lumen, ECM strength, Spring Energy, 0.015974 0.013350 0.035412
Apical-Lumen, ECM strength, Spring Energy, 0.015976 0.013349 0.035392
Apical-Lumen, ECM strength, Spring Energy, 0.015978 0.013348 0.035372
Apical-Lumen, ECM strength, Spring Energy, 0.015980 0.013347 0.035352
Apical-Lumen, ECM strength, Spring Energy, 0.015982 0.013345 0.035333
Apical-Lumen, ECM strength, Spring Energy, 0.015985 0.013344 0.035313
Apical-Lumen, ECM strength, Spring Energy, 0.015987 0.013343 0.035293
Apical-Lumen, ECM strength, Spring Energy, 0.015989 0.013342 0.035274
Apical-Lumen, ECM strength, Spring Energy, 0.015991 0.013341 0.035254
Apical-Lumen, ECM strength, Spring Energy, 0.015993 0.013340 0.035235
Apical-Lumen, ECM strength, Spring Energy, 0.015995 0.013339 0.035215
Apical-Lumen, ECM strength, Spring Energy, 0.015997 0.013338 0.035196
