Apical-Lumen, ECM strength, Spring Energy, 0.015194 0.023305 0.072044
Apical-Lumen, ECM strength, Spring Energy, 0.015197 0.023303 0.071946
Apical-Lumen, ECM strength, Spring Energy, 0.015201 0.023302 0.071849
Apical-Lumen, ECM strength, Spring Energy, 0.015204 0.023301 0.071753
Apical-Lumen, ECM strength, Spring Energy, 0.015208 0.023299 0.071657
Apical-Lumen, ECM strength, Spring Energy, 0.015211 0.023298 0.071562
Apical-Lumen, ECM strength, Spring Energy, 0.015214 0.023297 0.071467
Apical-Lumen, ECM strength, Spring Energy, 0.015218 0.023295 0.071373
Apical-Lumen, ECM strength, Spring Energy, 0.015221 0.023294 0.071280
Apical-Lumen, ECM strength, Spring Energy, 0.015224 0.023292 0.071187
Apical-Lumen, ECM strength, Spring Energy, 0.015228 0.023291 0.071095
Apical-Lumen, ECM strength, Spring Energy, 0.015231 0.023290 0.071003
Apical-Lumen, ECM strength, Spring Energy, 0.015234 0.023288 0.070912
Apical-Lumen, ECM strength, Spring Energy, 0.015238 0.023287 0.070821
Apical-Lumen, ECM strength, Spring Energy, 0.015241 0.023286 0.070731
Apical-Lumen, ECM strength, Spring Energy, 0.015244 0.023285 0.070641
Apical-Lumen, ECM strength, Spring Energy, 0.015247 0.023283 0.070552
Apical-Lumen, ECM strength, Spring Energy, 0.015251 0.023282 0.070463
Apical-Lumen, ECM strength, Spring Energy, 0.015254 0.023281 0.070375
Apical-Lumen, ECM strength, Spring Energy, 0.015257 0.023279 0.070287
Apical-Lumen, ECM strength, Spring Energy, 0.015260 0.023278 0.070200
Apical-Lumen, ECM strength, Spring Energy, 0.015263 0.023277 0.070113
Apical-Lumen, ECM strength, Spring Energy, 0.015266 0.023276 0.070026
Apical-Lumen, ECM strength, Spring Energy, 0.015269 0.023274 0.069940
Apical-Lumen, ECM strength, Spring Energy, 0.015272 0.023273 0.069855
Apical-Lumen, ECM strength, Spring Energy, 0.015275 0.023272 0.069770
