Apical-Lumen, ECM strength, Spring Energy, 0.014420 0.005572 0.022050
Apical-Lumen, ECM strength, Spring Energy, 0.014423 0.005570 0.022038
Apical-Lumen, ECM strength, Spring Energy, 0.014426 0.005568 0.022024
Apical-Lumen, ECM strength, Spring Energy, 0.014429 0.005566 0.022014
Apical-Lumen, ECM strength, Spring Energy, 0.014432 0.005564 0.022003
Apical-Lumen, ECM strength, Spring Energy, 0.014434 0.005562 0.021991
Apical-Lumen, ECM strength, Spring Energy, 0.014437 0.005560 0.021978
Apical-Lumen, ECM strength, Spring Energy, 0.014440 0.005558 0.021964
Apical-Lumen, ECM strength, Spring Energy, 0.014444 0.005556 0.021954
Apical-Lumen, ECM strength, Spring Energy, 0.014446 0.005554 0.021943
Apical-Lumen, ECM strength, Spring Energy, 0.014449 0.005552 0.021930
Apical-Lumen, ECM strength, Spring Energy, 0.014452 0.005550 0.021918
Apical-Lumen, ECM strength, Spring Energy, 0.014455 0.005549 0.021908
Apical-Lumen, ECM strength, Spring Energy, 0.014457 0.005547 0.021896
Apical-Lumen, ECM strength, Spring Energy, 0.014460 0.005545 0.021883
Apical-Lumen, ECM strength, Spring Energy, 0.014463 0.005543 0.021873
Apical-Lumen, ECM strength, Spring Energy, 0.014466 0.005542 0.021863
Apical-Lumen, ECM strength, Spring Energy, 0.014468 0.005540 0.021852
Apical-Lumen, ECM strength, Spring Energy, 0.014471 0.005538 0.021840
Apical-Lumen, ECM strength, Spring Energy, 0.014474 0.005536 0.021827
Apical-Lumen, ECM strength, Spring Energy, 0.014477 0.005535 0.021818
Apical-Lumen, ECM strength, Spring Energy, 0.014479 0.005533 0.021808
Apical-Lumen, ECM strength, Spring Energy, 0.014482 0.005532 0.021798
Apical-Lumen, ECM strength, Spring Energy, 0.014484 0.005530 0.021786
Apical-Lumen, ECM strength, Spring Energy, 0.014487 0.005528 0.021773
Apical-Lumen, ECM strength, Spring Energy, 0.014490 0.005526 0.021765
Apical-Lumen, ECM strength, Spring Energy, 0.014492 0.005525 0.021755
Apical-Lumen, ECM strength, Spring Energy, 0.014495 0.005524 0.021745
Apical-Lumen, ECM strength, Spring Energy, 0.014497 0.005522 0.021734
Apical-Lumen, ECM strength, Spring Energy, 0.014500 0.005520 0.021722
Apical-Lumen, ECM strength, Spring Energy, 0.014503 0.005519 0.021712
Apical-Lumen, ECM strength, Spring Energy, 0.014505 0.005517 0.021704
Apical-Lumen, ECM strength, Spring Energy, 0.014507 0.005516 0.021694
Apical-Lumen, ECM strength, Spring Energy, 0.014510 0.005514 0.021683
Apical-Lumen, ECM strength, Spring Energy, 0.014512 0.005512 0.021671
Apical-Lumen, ECM strength, Spring Energy, 0.014515 0.005511 0.021662
Apical-Lumen, ECM strength, Spring Energy, 0.014517 0.005509 0.021653
Apical-Lumen, ECM strength, Spring Energy, 0.014520 0.005508 0.021643
Apical-Lumen, ECM strength, Spring Energy, 0.014522 0.005507 0.021633
Apical-Lumen, ECM strength, Spring Energy, 0.014524 0.005505 0.021622
Apical-Lumen, ECM strength, Spring Energy, 0.014527 0.005503 0.021612
Apical-Lumen, ECM strength, Spring Energy, 0.014530 0.005502 0.021603
Apical-Lumen, ECM strength, Spring Energy, 0.014532 0.005501 0.021594
Apical-Lumen, ECM strength, Spring Energy, 0.014534 0.005499 0.021584
Apical-Lumen, ECM strength, Spring Energy, 0.014536 0.005498 0.021573
Apical-Lumen, ECM strength, Spring Energy, 0.014539 0.005496 0.021563
Apical-Lumen, ECM strength, Spring Energy, 0.014541 0.005495 0.021555
Apical-Lumen, ECM strength, Spring Energy, 0.014543 0.005494 0.021546
Apical-Lumen, ECM strength, Spring Energy, 0.014546 0.005492 0.021536
Apical-Lumen, ECM strength, Spring Energy, 0.014548 0.005491 0.021525
Apical-Lumen, ECM strength, Spring Energy, 0.014550 0.005489 0.021516
Apical-Lumen, ECM strength, Spring Energy, 0.014553 0.005488 0.021508
Apical-Lumen, ECM strength, Spring Energy, 0.014555 0.005487 0.021499
Apical-Lumen, ECM strength, Spring Energy, 0.014557 0.005485 0.021489
Apical-Lumen, ECM strength, Spring Energy, 0.014559 0.005484 0.021479
Apical-Lumen, ECM strength, Spring Energy, 0.014562 0.005482 0.021469
Apical-Lumen, ECM strength, Spring Energy, 0.014564 0.005481 0.021461
