Apical-Lumen, ECM strength, Spring Energy, 0.014253 0.026996 0.027375
Apical-Lumen, ECM strength, Spring Energy, 0.014254 0.026996 0.027372
Apical-Lumen, ECM strength, Spring Energy, 0.014255 0.026996 0.027369
Apical-Lumen, ECM strength, Spring Energy, 0.014256 0.026995 0.027366
Apical-Lumen, ECM strength, Spring Energy, 0.014257 0.026995 0.027363
Apical-Lumen, ECM strength, Spring Energy, 0.014257 0.026995 0.027360
Apical-Lumen, ECM strength, Spring Energy, 0.014258 0.026994 0.027357
Apical-Lumen, ECM strength, Spring Energy, 0.014259 0.026994 0.027354
Apical-Lumen, ECM strength, Spring Energy, 0.014260 0.026994 0.027351
Apical-Lumen, ECM strength, Spring Energy, 0.014261 0.026993 0.027348
Apical-Lumen, ECM strength, Spring Energy, 0.014262 0.026993 0.027345
Apical-Lumen, ECM strength, Spring Energy, 0.014263 0.026993 0.027342
Apical-Lumen, ECM strength, Spring Energy, 0.014264 0.026992 0.027339
Apical-Lumen, ECM strength, Spring Energy, 0.014265 0.026992 0.027336
Apical-Lumen, ECM strength, Spring Energy, 0.014266 0.026992 0.027333
Apical-Lumen, ECM strength, Spring Energy, 0.014266 0.026991 0.027330
Apical-Lumen, ECM strength, Spring Energy, 0.014267 0.026991 0.027327
Apical-Lumen, ECM strength, Spring Energy, 0.014268 0.026991 0.027324
Apical-Lumen, ECM strength, Spring Energy, 0.014269 0.026990 0.027321
Apical-Lumen, ECM strength, Spring Energy, 0.014270 0.026990 0.027318
Apical-Lumen, ECM strength, Spring Energy, 0.014271 0.026990 0.027316
Apical-Lumen, ECM strength, Spring Energy, 0.014272 0.026989 0.027313
Apical-Lumen, ECM strength, Spring Energy, 0.014272 0.026989 0.027310
Apical-Lumen, ECM strength, Spring Energy, 0.014273 0.026989 0.027307
Apical-Lumen, ECM strength, Spring Energy, 0.014274 0.026989 0.027304
Apical-Lumen, ECM strength, Spring Energy, 0.014275 0.026988 0.027301
Apical-Lumen, ECM strength, Spring Energy, 0.014276 0.026988 0.027299
Apical-Lumen, ECM strength, Spring Energy, 0.014277 0.026988 0.027296
Apical-Lumen, ECM strength, Spring Energy, 0.014278 0.026987 0.027293
Apical-Lumen, ECM strength, Spring Energy, 0.014278 0.026987 0.027290
Apical-Lumen, ECM strength, Spring Energy, 0.014279 0.026987 0.027287
Apical-Lumen, ECM strength, Spring Energy, 0.014280 0.026986 0.027285
Apical-Lumen, ECM strength, Spring Energy, 0.014281 0.026986 0.027282
Apical-Lumen, ECM strength, Spring Energy, 0.014282 0.026986 0.027279
Apical-Lumen, ECM strength, Spring Energy, 0.014283 0.026986 0.027276
Apical-Lumen, ECM strength, Spring Energy, 0.014283 0.026985 0.027274
Apical-Lumen, ECM strength, Spring Energy, 0.014284 0.026985 0.027271
Apical-Lumen, ECM strength, Spring Energy, 0.014285 0.026985 0.027268
Apical-Lumen, ECM strength, Spring Energy, 0.014286 0.026984 0.027266
Apical-Lumen, ECM strength, Spring Energy, 0.014287 0.026984 0.027263
Apical-Lumen, ECM strength, Spring Energy, 0.014287 0.026984 0.027260
Apical-Lumen, ECM strength, Spring Energy, 0.014288 0.026983 0.027258
Apical-Lumen, ECM strength, Spring Energy, 0.014289 0.026983 0.027255
Apical-Lumen, ECM strength, Spring Energy, 0.014290 0.026983 0.027252
Apical-Lumen, ECM strength, Spring Energy, 0.014291 0.026983 0.027250
Apical-Lumen, ECM strength, Spring Energy, 0.014291 0.026982 0.027247
Apical-Lumen, ECM strength, Spring Energy, 0.014292 0.026982 0.027244
Apical-Lumen, ECM strength, Spring Energy, 0.014293 0.026982 0.027242
Apical-Lumen, ECM strength, Spring Energy, 0.014294 0.026981 0.027239
Apical-Lumen, ECM strength, Spring Energy, 0.014295 0.026981 0.027237
