Apical-Lumen, ECM strength, Spring Energy, 0.013159 0.010285 0.050983
Apical-Lumen, ECM strength, Spring Energy, 0.013161 0.010284 0.050938
Apical-Lumen, ECM strength, Spring Energy, 0.013164 0.010283 0.050895
Apical-Lumen, ECM strength, Spring Energy, 0.013166 0.010282 0.050851
Apical-Lumen, ECM strength, Spring Energy, 0.013169 0.010281 0.050807
Apical-Lumen, ECM strength, Spring Energy, 0.013171 0.010280 0.050763
Apical-Lumen, ECM strength, Spring Energy, 0.013174 0.010279 0.050720
Apical-Lumen, ECM strength, Spring Energy, 0.013176 0.010278 0.050677
Apical-Lumen, ECM strength, Spring Energy, 0.013179 0.010277 0.050634
Apical-Lumen, ECM strength, Spring Energy, 0.013182 0.010276 0.050591
Apical-Lumen, ECM strength, Spring Energy, 0.013184 0.010275 0.050548
Apical-Lumen, ECM strength, Spring Energy, 0.013187 0.010274 0.050505
Apical-Lumen, ECM strength, Spring Energy, 0.013189 0.010273 0.050463
Apical-Lumen, ECM strength, Spring Energy, 0.013192 0.010272 0.050420
Apical-Lumen, ECM strength, Spring Energy, 0.013194 0.010271 0.050378
Apical-Lumen, ECM strength, Spring Energy, 0.013197 0.010270 0.050336
Apical-Lumen, ECM strength, Spring Energy, 0.013199 0.010269 0.050294
Apical-Lumen, ECM strength, Spring Energy, 0.013202 0.010268 0.050252
Apical-Lumen, ECM strength, Spring Energy, 0.013204 0.010267 0.050210
Apical-Lumen, ECM strength, Spring Energy, 0.013207 0.010266 0.050168
Apical-Lumen, ECM strength, Spring Energy, 0.013209 0.010265 0.050127
Apical-Lumen, ECM strength, Spring Energy, 0.013212 0.010264 0.050085
Apical-Lumen, ECM strength, Spring Energy, 0.013214 0.010263 0.050044
Apical-Lumen, ECM strength, Spring Energy, 0.013217 0.010262 0.050003
Apical-Lumen, ECM strength, Spring Energy, 0.013219 0.010261 0.049961
Apical-Lumen, ECM strength, Spring Energy, 0.013221 0.010260 0.049920
