Apical-Lumen, ECM strength, Spring Energy, 0.014149 0.019543 0.016119
Apical-Lumen, ECM strength, Spring Energy, 0.014151 0.019543 0.016116
Apical-Lumen, ECM strength, Spring Energy, 0.014152 0.019543 0.016114
Apical-Lumen, ECM strength, Spring Energy, 0.014153 0.019543 0.016111
Apical-Lumen, ECM strength, Spring Energy, 0.014154 0.019543 0.016109
Apical-Lumen, ECM strength, Spring Energy, 0.014155 0.019543 0.016106
Apical-Lumen, ECM strength, Spring Energy, 0.014156 0.019542 0.016104
Apical-Lumen, ECM strength, Spring Energy, 0.014158 0.019542 0.016101
Apical-Lumen, ECM strength, Spring Energy, 0.014159 0.019542 0.016099
Apical-Lumen, ECM strength, Spring Energy, 0.014160 0.019542 0.016096
Apical-Lumen, ECM strength, Spring Energy, 0.014161 0.019542 0.016094
Apical-Lumen, ECM strength, Spring Energy, 0.014162 0.019542 0.016091
Apical-Lumen, ECM strength, Spring Energy, 0.014163 0.019542 0.016089
Apical-Lumen, ECM strength, Spring Energy, 0.014164 0.019541 0.016086
Apical-Lumen, ECM strength, Spring Energy, 0.014166 0.019541 0.016084
Apical-Lumen, ECM strength, Spring Energy, 0.014167 0.019541 0.016081
Apical-Lumen, ECM strength, Spring Energy, 0.014168 0.019541 0.016079
Apical-Lumen, ECM strength, Spring Energy, 0.014169 0.019541 0.016077
Apical-Lumen, ECM strength, Spring Energy, 0.014170 0.019541 0.016074
Apical-Lumen, ECM strength, Spring Energy, 0.014171 0.019541 0.016072
Apical-Lumen, ECM strength, Spring Energy, 0.014172 0.019540 0.016069
Apical-Lumen, ECM strength, Spring Energy, 0.014173 0.019540 0.016067
Apical-Lumen, ECM strength, Spring Energy, 0.014174 0.019540 0.016065
Apical-Lumen, ECM strength, Spring Energy, 0.014175 0.019540 0.016063
Apical-Lumen, ECM strength, Spring Energy, 0.014176 0.019540 0.016061
Apical-Lumen, ECM strength, Spring Energy, 0.014177 0.019540 0.016059
Apical-Lumen, ECM strength, Spring Energy, 0.014178 0.019540 0.016056
Apical-Lumen, ECM strength, Spring Energy, 0.014179 0.019540 0.016054
Apical-Lumen, ECM strength, Spring Energy, 0.014180 0.019539 0.016052
Apical-Lumen, ECM strength, Spring Energy, 0.014181 0.019539 0.016050
Apical-Lumen, ECM strength, Spring Energy, 0.014182 0.019539 0.016048
Apical-Lumen, ECM strength, Spring Energy, 0.014183 0.019539 0.016046
Apical-Lumen, ECM strength, Spring Energy, 0.014184 0.019539 0.016044
Apical-Lumen, ECM strength, Spring Energy, 0.014185 0.019539 0.016042
Apical-Lumen, ECM strength, Spring Energy, 0.014186 0.019539 0.016040
Apical-Lumen, ECM strength, Spring Energy, 0.014187 0.019539 0.016038
Apical-Lumen, ECM strength, Spring Energy, 0.014188 0.019538 0.016036
Apical-Lumen, ECM strength, Spring Energy, 0.014188 0.019538 0.016034
Apical-Lumen, ECM strength, Spring Energy, 0.014189 0.019538 0.016032
Apical-Lumen, ECM strength, Spring Energy, 0.014190 0.019538 0.016030
Apical-Lumen, ECM strength, Spring Energy, 0.014191 0.019538 0.016028
Apical-Lumen, ECM strength, Spring Energy, 0.014192 0.019538 0.016026
Apical-Lumen, ECM strength, Spring Energy, 0.014193 0.019538 0.016024
Apical-Lumen, ECM strength, Spring Energy, 0.014194 0.019538 0.016022
Apical-Lumen, ECM strength, Spring Energy, 0.014195 0.019537 0.016020
Apical-Lumen, ECM strength, Spring Energy, 0.014196 0.019537 0.016018
Apical-Lumen, ECM strength, Spring Energy, 0.014197 0.019537 0.016016
Apical-Lumen, ECM strength, Spring Energy, 0.014198 0.019537 0.016014
Apical-Lumen, ECM strength, Spring Energy, 0.014198 0.019537 0.016012
Apical-Lumen, ECM strength, Spring Energy, 0.014199 0.019537 0.016010
Apical-Lumen, ECM strength, Spring Energy, 0.014200 0.019537 0.016008
Apical-Lumen, ECM strength, Spring Energy, 0.014201 0.019537 0.016006
Apical-Lumen, ECM strength, Spring Energy, 0.014202 0.019537 0.016004
Apical-Lumen, ECM strength, Spring Energy, 0.014203 0.019536 0.016002
Apical-Lumen, ECM strength, Spring Energy, 0.014204 0.019536 0.016000
Apical-Lumen, ECM strength, Spring Energy, 0.014205 0.019536 0.015998
Apical-Lumen, ECM strength, Spring Energy, 0.014205 0.019536 0.015996
Apical-Lumen, ECM strength, Spring Energy, 0.014206 0.019536 0.015994
Apical-Lumen, ECM strength, Spring Energy, 0.014207 0.019536 0.015992
Apical-Lumen, ECM strength, Spring Energy, 0.014208 0.019536 0.015990
Apical-Lumen, ECM strength, Spring Energy, 0.014209 0.019536 0.015988
Apical-Lumen, ECM strength, Spring Energy, 0.014210 0.019536 0.015986
Apical-Lumen, ECM strength, Spring Energy, 0.014211 0.019535 0.015985
Apical-Lumen, ECM strength, Spring Energy, 0.014211 0.019535 0.015983
Apical-Lumen, ECM strength, Spring Energy, 0.014212 0.019535 0.015981
Apical-Lumen, ECM strength, Spring Energy, 0.014213 0.019535 0.015979
Apical-Lumen, ECM strength, Spring Energy, 0.014214 0.019535 0.015978
Apical-Lumen, ECM strength, Spring Energy, 0.014215 0.019535 0.015976
Apical-Lumen, ECM strength, Spring Energy, 0.014215 0.019535 0.015974
Apical-Lumen, ECM strength, Spring Energy, 0.014216 0.019535 0.015973
Apical-Lumen, ECM strength, Spring Energy, 0.014217 0.019535 0.015971
Apical-Lumen, ECM strength, Spring Energy, 0.014218 0.019535 0.015969
Apical-Lumen, ECM strength, Spring Energy, 0.014218 0.019534 0.015967
Apical-Lumen, ECM strength, Spring Energy, 0.014219 0.019534 0.015966
Apical-Lumen, ECM strength, Spring Energy, 0.014220 0.019534 0.015964
Apical-Lumen, ECM strength, Spring Energy, 0.014221 0.019534 0.015962
Apical-Lumen, ECM strength, Spring Energy, 0.014221 0.019534 0.015961
Apical-Lumen, ECM strength, Spring Energy, 0.014222 0.019534 0.015959
Apical-Lumen, ECM strength, Spring Energy, 0.014223 0.019534 0.015957
Apical-Lumen, ECM strength, Spring Energy, 0.014224 0.019534 0.015956
Apical-Lumen, ECM strength, Spring Energy, 0.014224 0.019534 0.015954
Apical-Lumen, ECM strength, Spring Energy, 0.014225 0.019534 0.015952
Apical-Lumen, ECM strength, Spring Energy, 0.014226 0.019534 0.015951
Apical-Lumen, ECM strength, Spring Energy, 0.014227 0.019533 0.015949
Apical-Lumen, ECM strength, Spring Energy, 0.014227 0.019533 0.015947
Apical-Lumen, ECM strength, Spring Energy, 0.014228 0.019533 0.015946
Apical-Lumen, ECM strength, Spring Energy, 0.014229 0.019533 0.015944
