Apical-Lumen, ECM strength, Spring Energy, 0.013754 0.001760 0.014650
Apical-Lumen, ECM strength, Spring Energy, 0.013762 0.001758 0.014634
Apical-Lumen, ECM strength, Spring Energy, 0.013770 0.001755 0.014618
Apical-Lumen, ECM strength, Spring Energy, 0.013778 0.001753 0.014602
Apical-Lumen, ECM strength, Spring Energy, 0.013786 0.001751 0.014586
Apical-Lumen, ECM strength, Spring Energy, 0.013793 0.001749 0.014571
Apical-Lumen, ECM strength, Spring Energy, 0.013801 0.001747 0.014555
Apical-Lumen, ECM strength, Spring Energy, 0.013809 0.001744 0.014540
Apical-Lumen, ECM strength, Spring Energy, 0.013816 0.001742 0.014525
Apical-Lumen, ECM strength, Spring Energy, 0.013824 0.001740 0.014510
Apical-Lumen, ECM strength, Spring Energy, 0.013831 0.001738 0.014495
Apical-Lumen, ECM strength, Spring Energy, 0.013838 0.001736 0.014480
Apical-Lumen, ECM strength, Spring Energy, 0.013846 0.001734 0.014465
Apical-Lumen, ECM strength, Spring Energy, 0.013853 0.001731 0.014451
Apical-Lumen, ECM strength, Spring Energy, 0.013860 0.001729 0.014436
Apical-Lumen, ECM strength, Spring Energy, 0.013867 0.001727 0.014422
Apical-Lumen, ECM strength, Spring Energy, 0.013874 0.001725 0.014407
Apical-Lumen, ECM strength, Spring Energy, 0.013881 0.001723 0.014393
Apical-Lumen, ECM strength, Spring Energy, 0.013888 0.001721 0.014379
Apical-Lumen, ECM strength, Spring Energy, 0.013895 0.001719 0.014365
Apical-Lumen, ECM strength, Spring Energy, 0.013902 0.001717 0.014351
Apical-Lumen, ECM strength, Spring Energy, 0.013909 0.001715 0.014338
Apical-Lumen, ECM strength, Spring Energy, 0.013915 0.001713 0.014325
Apical-Lumen, ECM strength, Spring Energy, 0.013922 0.001712 0.014312
Apical-Lumen, ECM strength, Spring Energy, 0.013928 0.001710 0.014299
Apical-Lumen, ECM strength, Spring Energy, 0.013934 0.001708 0.014286
Apical-Lumen, ECM strength, Spring Energy, 0.013941 0.001706 0.014273
Apical-Lumen, ECM strength, Spring Energy, 0.013947 0.001704 0.014261
Apical-Lumen, ECM strength, Spring Energy, 0.013953 0.001702 0.014249
Apical-Lumen, ECM strength, Spring Energy, 0.013959 0.001701 0.014236
Apical-Lumen, ECM strength, Spring Energy, 0.013965 0.001699 0.014224
Apical-Lumen, ECM strength, Spring Energy, 0.013971 0.001697 0.014212
Apical-Lumen, ECM strength, Spring Energy, 0.013977 0.001696 0.014200
Apical-Lumen, ECM strength, Spring Energy, 0.013983 0.001694 0.014188
Apical-Lumen, ECM strength, Spring Energy, 0.013988 0.001692 0.014176
Apical-Lumen, ECM strength, Spring Energy, 0.013994 0.001691 0.014165
Apical-Lumen, ECM strength, Spring Energy, 0.014000 0.001689 0.014153
Apical-Lumen, ECM strength, Spring Energy, 0.014005 0.001687 0.014141
Apical-Lumen, ECM strength, Spring Energy, 0.014011 0.001686 0.014130
Apical-Lumen, ECM strength, Spring Energy, 0.014016 0.001684 0.014118
Apical-Lumen, ECM strength, Spring Energy, 0.014022 0.001683 0.014107
Apical-Lumen, ECM strength, Spring Energy, 0.014027 0.001681 0.014096
Apical-Lumen, ECM strength, Spring Energy, 0.014033 0.001680 0.014085
Apical-Lumen, ECM strength, Spring Energy, 0.014038 0.001678 0.014074
